,text,language,predictions
288,@user من حينكم فخمين أفخم قطاع🇸🇦 الله يغفر له ويرحمه.,Arabic,2.697302669859285
289,杖つよ,Chinese,1.9610588783318181
290,"Feliz porque estoy en Portugal, aprendiendo un nuevo idioma y con muchas ganas de comerme al mundo 😏😂",Spanish,2.8506726925724726
291,2 一个两情相悦但是没能在一起的故事。 我不解说我觉得没人能看懂这玩艺……!!! http,Chinese,3.271154157204812
292,"Si j’avais eu une autre personnalité et les formes d’intelligence adaptées, j’aurais bien aimé être médecin légiste.",French,2.9129117046447295
293,@user @user قحت دي ما الدعم السريع يعني ؟؟ 😂😂😂😂😂😂😂😂 ف زول قال لي لكن نسيت قحت دي شنو ف ختيتها الدعم السريع,Arabic,1.98120401443925
294,Deal Corendon en KLM voor vluchten naar Cura�FDao http #IEX #AirFrance #KLM,Dutch,1.2096944530422433
295,sabina muito cadelinha do cnco #MTVHitsDosUniters,Portuguese,1.6219494029470072
296,बाँदा जल संरक्षण जागरूकता अभियान में प्रसिद्ध कॉमेडियन राजू श्रीवास्तव ! http,Hindi,1.2998975378535362
297,"Le quise hacer un caño y el gil de mierda m escupió, dsp me disparaba todas pq si lo llegaba a enganchar, pero pobre locoo",Spanish,3.84922005268247
298,@user We’re Nigerians na 😟 answer question with question 🤷🏽‍♂️,English,1.5953114946347762
299,Mdr j’ai encore mal à la tête on adore,French,2.6148665401902167
300,다들 사실은 민트 싫다하지만 사실은 좋아하는거 알고있어요! http,Korean,2.34664383112339
301,ألف مبروك يا @user ربنا يوفقك ويكرمك ودايما في تفوق ونجاح يارب دايما تكون مبسوط و بخير يا خو ❤️,Arabic,3.2648519640595954
302,@umashankarsingh वो देवेंदर वाले मुद्दे का कुछ हो हल्ला नहीं हो रहा कुछ आपको पता लगे तो बताना,Hindi,1.4550893548777464
303,'De toeslagenaffaire bestaat uit leugens en plichtsverzuim!' | Politiek http via @YouTube,Dutch,1.3671531928830591
304,@user Lukte mij wel😉 Fijne woensdag,Dutch,1.923205993288112
305,@user Triste realidade da vida da Hillary kkkkkkkkk,Portuguese,1.6287055756600641
306,मानव श्रृंखला पटना में माननीय डा.संजय जयसवाल जी प्रदेश अध्यक्ष भाजपा सह सासंद जी के साथ पटना में। http,Hindi,1.224433455049747
307,La giornata era partita davvero bene ma poi è andata un disastro sigh,Italian,2.4231688721106166
308,"Rock in peace, @user",English,1.692130511665996
309,@user @user Soy Tauro pero podemos ser almas gemelas si quieres,Spanish,3.415329495149618
310,@user 모르겠네요 친해지자,Korean,2.3014174487769194
311,@user 好样的！,Chinese,2.6027856394682303
312,"@user I don’t use it everyday, just on days when I swear hard like gym days or days I’ve been active outside",English,2.1498908151905303
313,"Why is ""judge "" Eddie Munster Napolitano still flapping his gums on t.v.",English,1.7780663927948681
314,I went subatomic,English,1.6209358823129607
315,@user @ewnreporter Says a man who assaulted Winnie Mandela in front of the whole world.,English,1.5408022721239258
316,Lkkkkkkkkkk Ph querendo fazer lindinha no cabelo falou que vai ficar parecendo o Tupac😂😂😂😂😂😂😂😂😂,Portuguese,2.163508899728299
317,아키즈키 칸~나~ 열쇠고리 파네,Korean,1.6882355706371603
318,#وش_اسم_مدينتك ببي فويس حياكم D5A067A9,Arabic,2.667880318008306
319,Tú eres mi motivo y hasta puedo crear unos labios queriendo besar en mi fantasía ...,Spanish,4.2978186483060306
320,먹칠에 조따 재주가 없는 것 같다... http,Korean,1.8387235809112603
321,@user vicky nos has dado alguna pista y somos una pandilla de tontos y no la hemos pillado o aún no hay pistas,Spanish,2.641594853666779
322,“El camino siempre entraña riesgos”,Spanish,1.4740897141302265
323,@user @user @joseantoniokast Siempre que no sean comunistas o gay cierto? Ahí que se mueran no más! 🤣🤣🤣🤣🤡,Spanish,1.6267737351151181
324,@user @user Vai ser louco,Portuguese,1.6543622297524996
325,學弟超喜歡處女座沙加，到現在手機密碼都還是沙加的生日(0919) 我就回他我朋友到現在手機密碼還是6918，然後我的手機密碼...258000... 摁就是個懶人ㄅ欠ㄅ欠,Chinese,3.3731626793272578
326,주접킹으로 임명,Korean,1.7560477917102904
327,@user 시댕 1년 체력 다 씀 개힘들어,Korean,2.331395374997306
328,Nah @user You're amazing! ❤️🥹,English,2.264978661539405
329,@user melhor que as duas só sua apresentação solo da formiguinha,Portuguese,2.188986815647115
330,@user رساله من الامير محمد بن فيصل للجماهير الهلاليه http,Arabic,1.512238325300871
331,@user @user كل شم نسيم وإنتم طيبيين وأعياد سعيدة على الجميع يارب🤲🌺 http,Arabic,2.802218366303491
332,@user 、？,Chinese,1.5311970046347596
333,@amitmalviya दम था तो एन राम की पुस्तक का विमोचन होने देते जे पी सी करवा लेते मीडिया को गुलाम बना कर पुरे देश को गुलाम बनाने चले हो,Hindi,1.6305595031753704
334,@user Ils sont acharnés avec ça 😂,French,1.6992763679361123
335,@user العلامه يمانيه تقول لك يجوووز لكن يفضل تأجيله لبعد الافطار حتئ نلعنهم كلنا مش لوحدك بطل طمع يامجد كيفك رمضان كريم,Arabic,2.219089071170119
336,@user （🍥╹◡╹🍥）,Chinese,1.5927657041526224
337,@user @MOFA_Taiwan @iingwen 所以你覺得我為什麼要問? ㄆ,Chinese,2.215699380745346
338,Je n'ai aucune idée de l'utilité de ce truc mais merci http,French,1.6264687138926983
339,@user @user @user @apjvalk @hendrikshelene @user @user Aan de gasten te zien niets nieuws. Jammer,Dutch,1.5405558928892402
340,acho mto foda que nós duas somos extremamente parecidas em ambos aspectos,Portuguese,3.508754559037118
341,@user जो एक की याद में सदा लीन रहते है । उन्हें याद में रहने का पुरुषार्थ नही करना पड़ता है । अ.वा: 25/07/1994,Hindi,1.8024949693995984
342,"@user @user Top, hartelijk dank Jan Willem. Zulke puike leerkrachten, daar heeft NL er nooit genoeg van!",Dutch,1.9814596591672022
343,@SophieintVeld Helemaal de weg kwijt. Zal het veld moeten ruimen net als robbie.,Dutch,1.6476160625880814
344,دعاء السجود:سبحان ذي الجبروت والملكوت والكبرياء والعظمة http,Arabic,1.5754553353492837
345,@user @repubblica Esssre bloccati da Saviano dalla Cirinnà è un onore,Italian,1.5161089333090516
346,اللهم إنا نعوذ من العجز والكسل والجبن والهَرَم والبخل ونعوذ بك من عذاب القبر ومن فتنة المحيا والممات http,Arabic,2.9158686106875362
347,@user Non c'est une faute professionelle autorisée,French,1.7017216885008657
348,में किसान हु मुझे भरोसा ह अपने जुनून पर निगाहें टिकी हुई ह बेनीवाल हनुमान पर। #wesupporthanumanbeniwal,Hindi,2.044838830148885
349,@user 요리에 대체 무슨짓을 하시는거죠?,Korean,1.6768398427814524
350,켄히나는 같은표정을 한다. 그러므로 켄히나는 찐이다. 켄마 사진은 구글에서 주워왔습니다. http,Korean,1.671473790080511
351,@FerjaniSassi الف مليون مبروك يا المايسترو عقبال جميع البطولات,Arabic,2.325314488010748
352,@user होता है😌,Hindi,1.5321493078883746
353,@user @user Maakt voor mij niet uit. Kijk alleen de Monitor. Zouden meer moeten doen ☺!,Dutch,1.5901745630772284
354,@user الله يبارك فييكي هناء حبيبتي ❤️❤️🙏🏼,Arabic,3.0984069982477855
355,Mi sto vergognando,Italian,2.5822768697528593
356,@user @user Tanto como se pueda. Mientras aún se pueda.,Spanish,1.726617743283435
357,"estar roto no te da derecho a romper coñísimo de tu madre, no todas las personas somos iguales.",Spanish,3.2646824025725985
358,@user (´ิ ❥ ´ิ♡)ぶっちゅ。,Chinese,3.5754038274953426
359,@user @user 👍🏼👍🏼بس من يفهم المتعصبين,Arabic,1.811971585662771
360,@user hol'in,Italian,1.484090467210574
361,Porque contigo puedo caminar sobre el agua y nadar en el fuego.,Spanish,3.334021920321731
362,@user @user Gummy attire post workout: http,English,2.2100971023694322
363,열심히 족구 잘하고 멍해진 토깽이 횡설수설 ㅋㅋㅋ 먼산보기 #강한나 #런닝맨 http,Korean,1.6123527201001644
364,من كان آخر كلامه لا إله إلا الله دخل الجنة ♻️ http,Arabic,1.8250242678957822
365,@user Le turbo build a pas été enlevé juste le delai est augmenté donc sans c vraiment impossible je pense,French,1.5601681595260994
366,Ho preparato già gli outfit che dovrò portare via in vacanza con il mio ragazzo tra 1 mese LOL,Italian,3.0312651489334796
367,Veja os usuários que acessaram seu perfil agora http,Portuguese,1.3226206864540502
368,gente eu tô literalmente escutando a música de game of thrones na minha cabeça???? o nível da loucura,Portuguese,2.022011733370719
369,"Anyone who thinks #Shelock jumped the shark in the fourth series? At least it took four series, eh? #Dracula #DraculaNetflix",English,1.431873699426688
370,Gerjan - Telegram uit tennesie,Dutch,1.387376893268859
371,i need more ink,English,2.4920982215699734
372,bout to start 3 dramas at the same time and they all have jin goo in it LMAO,English,1.4812023271130002
373,سؤال : لو شخص ظلمك و يتصل بك يوم العيد حتى يعتذرلك 📞 رد 📞 رفض⛔,Arabic,2.383184094753611
374,"se teu pau é ku klux klan, minha buceta é pantera negra",Portuguese,3.047567917545754
375,@user @user Elle se voyait deja en haut de l’affiche et pond un navet ! 😂😂,French,1.7721996482309597
376,@alrahbi5 هؤلاء قناصة حوثيين عام ٢٠١٥ ياكلب,Arabic,1.7597330306487124
377,아니 얌전히 뒤집어 보여주는 쿠냐 다음장면이 &gt;&gt;중&lt;&lt; 한글자 엄지손가락에 대롱대롱 달아둔 얌얌이라는게 http,Korean,2.0738883125008734
378,"@user In #Toscana non riusciranno a ripetere il bis, tranquilli",Italian,1.5603949716967302
379,"@user Je n'arrive pas à me reposer, quand je suis seul.",French,3.1095843209618965
380,ابدا صباحك بـ اذكارك لتنعم وترزق ❤️,Arabic,1.8980879810981568
381,لو القلب يحكي كان بعالي الصوت ناداك.. لكن وش حيلته لا صار نبضه رساله🌸🥀,Arabic,3.472838073279454
382,【時報】11時だ 後一時間で昼飯,Chinese,1.8619725684563062
383,RAGA STO PIANGENDO volevo fare una foto ad uno scoiattolo e guardate come si è messo ahahahahhaha http,Italian,2.8907716160701664
384,@user @user C’est bon merci mais j’ai déjà parier c’est pas très grave merci à toi 😉,French,3.0555728300925225
385,última atualização de visitantes do meu perfil http,Portuguese,1.4822320993630314
386,@user 天かすぅ！！！！！,Chinese,2.3403625963463286
387,انا مابي الحظ يبتسم لي ابيه بس يسلم علي سلام حواجب,Arabic,3.8010967975850276
388,@user Got scammed by some makeup brand? Lol,English,1.6353972747490502
389,@user Il doit être dans un genjutsu de Naruto,French,1.7200545770115832
390,아 아냐 계정삭제는 좀....,Korean,1.5801429052845164
391,@user Nsjsj,Dutch,1.4574760630569805
392,@user Je vais tous pt,French,2.1052801589141623
393,@sportsguymarv No,Spanish,1.3803921322522763
394,Nou het is officieel hoor http,Dutch,1.5755294592954152
395,장소를 노래하는 시인 박태일 &lt;몽골에서 보낸 네 철&gt; 블로그 주소: http http,Korean,1.266665247733832
396,@user Lmaooo can’t een do it playa,Dutch,1.8486384283639423
397,@user 我耿冠军，我现在在冷藏车里很寂寞，我要找Amy陪我,Chinese,3.6567973671553244
398,क्या कारण है कि बीजेपी को छोड़कर कांग्रेस के देश विरोधी घोषणा पत्र का किसी भी राजनैतिक पार्टी ने विरोध नही किया ?,Hindi,1.403217038466539
399,@user @user @user @user @user Dat zei ik inderdaad ook.,Dutch,1.6433526923924913
400,"@user Tienes una nueva notificación del servicio (C-3, C-3a)",Spanish,1.2267208181957474
401,@user 후에에 나두 자신없뜨 ㅠㅠㅠㅠ,Korean,1.7301091469186343
402,@user あった！！！！！！！！！！！！！！！嬉しい！！！！！,Chinese,2.4909852966982635
